Id,Probability
1251,0.24856693666463
1252,0.07556725265769083
1253,0.008416674204907569
1254,0.0970276550775887
1255,0.023345443893334192
1256,0.0717188683332816
1257,0.024339826552237574
1258,0.019845469861098784
1259,0.007915436347103023
1260,0.26626373701194056
1261,0.04171174853398223
1262,0.10159102845270662
1263,0.08289157414753841
1264,0.010590156833882229
1265,0.007915436347103023
1266,0.03478972343508452
1267,0.04324760296904138
1268,0.08076040884173688
1269,0.02687229558225212
1270,0.031908510923818176
1271,0.007982566897884232
1272,0.23824558900298073
1273,0.12578558317755995
1274,0.09401880839437511
1275,0.105848177929218
1276,0.41522595435019266
1277,0.016452492921642095
1278,0.2643080312037991
1279,0.03268723909519882
1280,0.009375131497555056
1281,0.1784947708038551
1282,0.008231096463469664
1283,0.04824659649645397
1284,0.07217904326411076
1285,0.007915436347103023
1286,0.008227692748262561
1287,0.01300782012905213
1288,0.095936148890875
1289,0.017925530077372496
1290,0.028511641588871105
1291,0.021303604642592636
1292,0.1306992498372242
1293,0.047113230649427205
1294,0.621276219475695
1295,0.012554575923928174
1296,0.007915436347103023
1297,0.03138685216728597
1298,0.007915436347103023
1299,0.011873323178571552
1300,0.0853938164706699
1301,0.013009433843890245
1302,0.014973375517044389
1303,0.06309015386916422
1304,0.06872471893002352
1305,0.008376054166126478
1306,0.007915436347103023
1307,0.06563342230225244
1308,0.007915436347103023
1309,0.045466483872490394
1310,0.07257174889717834
1311,0.007915436347103023
1312,0.014361732029897652
1313,0.09258519549494452
1314,0.011813877123153443
1315,0.0343093030400911
1316,0.015380614881224755
1317,0.5433272997320175
1318,0.021335798207179627
1319,0.012600975342191182
1320,0.012403558111791627
1321,0.007915436347103023
1322,0.04322330847686977
1323,0.07098025004383665
1324,0.02562677812114936
1325,0.04979315717640173
1326,0.014221331348186593
1327,0.03339353687339863
1328,0.032943528291887264
1329,0.13017137642777074
1330,0.016428581211663244
1331,0.012689994870012157
1332,0.009415420320303286
1333,0.04999834403886638
1334,0.014987551965596818
1335,0.08505222222874438
1336,0.08637448702070534
1337,0.008023037412958997
1338,0.043376136329525965
1339,0.21589944705404382
1340,0.05407730389442287
1341,0.019251996376725655
1342,0.012018939712829607
1343,0.007915436347103023
1344,0.02617678954229487
1345,0.022631194986167495
1346,0.014732490090179223
1347,0.048620247078491434
1348,0.08851845350108112
1349,0.2920605659614441
1350,0.008868554028532726
1351,0.027909421520042766
1352,0.06512486167450368
1353,0.008015392301345358
1354,0.01366107105399696
1355,0.030464357543098897
1356,0.011246724681504098
1357,0.04652226893029741
1358,0.008162173287351538
1359,0.030993169024119256
1360,0.008482751622213309
1361,0.11772192926523217
1362,0.007915436347103023
1363,0.00806819593574089
1364,0.011608517104434198
1365,0.057975827271085495
1366,0.007915436347103023
1367,0.007915436347103023
1368,0.125139638785435
1369,0.5046185277655515
1370,0.008845438678943609
1371,0.09796616955559029
1372,0.009406919311823794
1373,0.007915436347103023
1374,0.06472245646150548
1375,0.09690575480533203
1376,0.01819003043884654
1377,0.14411032055054962
1378,0.014306982672998996
1379,0.007915436347103023
1380,0.007915436347103023
1381,0.1482679783983463
1382,0.09006917603223608
1383,0.008646620176076597
1384,0.00807166690998453
1385,0.007915436347103023
1386,0.007915436347103023
1387,0.033935837837535086
1388,0.09737863443856065
1389,0.05458132588586043
1390,0.05470237785133169
1391,0.019551880557518577
1392,0.018860495170450582
1393,0.030723817343379995
1394,0.1418312469203958
1395,0.027614568001505843
1396,0.04487517237330472
1397,0.035837254663054874
1398,0.014835578534039724
1399,0.13839685364896387
1400,0.03673906094989207
1401,0.01266403283444391
1402,0.008262435290484992
1403,0.0177760539326232
1404,0.055271861477856996
1405,0.008921030428051837
1406,0.009747559138520009
1407,0.047219942561341016
1408,0.01906889389587264
1409,0.0173267614409186
1410,0.010210932894226091
1411,0.01210226753643989
1412,0.008370642326002587
1413,0.017806231752992608
1414,0.010518621848873312
1415,0.012812435767205824
1416,0.017067590551467036
1417,0.050553930135498484
1418,0.007915436347103023
1419,0.4069801786980679
1420,0.0317267542343006
1421,0.026050594680261496
1422,0.06876589837975575
1423,0.011163591019906167
1424,0.06552780667856191
1425,0.007915436347103023
1426,0.007915436347103023
1427,0.020546321992610545
1428,0.01872579354823908
1429,0.011301099721845483
1430,0.0145272077424607
1431,0.13131212138742435
1432,0.00864399473404811
1433,0.019570271482521804
1434,0.007915436347103023
1435,0.011082432399219409
1436,0.4592252017831506
1437,0.0342068124117708
1438,0.007915436347103023
1439,0.011939959467307004
1440,0.2645317122998816
1441,0.010583064728578702
1442,0.010504981047044537
1443,0.007915436347103023
1444,0.009839784673077877
1445,0.008031577661409344
1446,0.3209653343114507
1447,0.08678969941659188
1448,0.016121097977787446
1449,0.010117836492324095
1450,0.007915436347103023
1451,0.1383161092962152
1452,0.01606297030706388
1453,0.013763469809892386
1454,0.007915436347103023
1455,0.036385731181745484
1456,0.2939355296361533
1457,0.020194509915979843
1458,0.01112789162916618
1459,0.008118632715176696
1460,0.015451461801389768
1461,0.008407067096498516
1462,0.014918149890960556
1463,0.1764019155853745
1464,0.007915436347103023
1465,0.007915436347103023
1466,0.008616312613230058
1467,0.041155418900622825
1468,0.007915436347103023
1469,0.14198772107451713
1470,0.007915436347103023
1471,0.059390108188240434
1472,0.01747478739350688
1473,0.00885600498098987
1474,0.021036350093814816
1475,0.2902498200467266
1476,0.14683857306761966
1477,0.03201300484751434
1478,0.007921062663874514
1479,0.0798356833352689
1480,0.014472988834092381
1481,0.01287326099694495
1482,0.07556657995761247
1483,0.007915436347103023
1484,0.011237327605035295
1485,0.2794382679326678
1486,0.3149466781077891
1487,0.03652909267574755
1488,0.012350133075893156
1489,0.08884619405452111
1490,0.016588134644289685
1491,0.04199576039659709
1492,0.05529034218103219
1493,0.013907679978424127
1494,0.048491013891987955
1495,0.18012840579914746
1496,0.014812942383251022
1497,0.00860913328597723
1498,0.11885488806965498
1499,0.019347109958927234
1500,0.009323469125427586
1501,0.0967358101538254
1502,0.0331882707444113
1503,0.11724671821668003
1504,0.06651938913858213
1505,0.007915436347103023
1506,0.11062276495441282
1507,0.03564103844068394
1508,0.03353878617420762
1509,0.03212271140225451
1510,0.007915436347103023
1511,0.007915436347103023
1512,0.03452054002575838
1513,0.009344342799276891
1514,0.01689118118931314
1515,0.01684810066260407
1516,0.007915436347103023
1517,0.18707749486171954
1518,0.1765848704430425
1519,0.033351129730528006
1520,0.06162690827362859
1521,0.0675208019655237
1522,0.042722985451711895
1523,0.011636887045360898
1524,0.007915436347103023
1525,0.055363130594046066
1526,0.2693374122280761
1527,0.10037365304920974
1528,0.019030468393440858
1529,0.010565923875743578
1530,0.013034423422813244
1531,0.008976230190610177
1532,0.03699159021016883
1533,0.08340788624869157
1534,0.04307547903273555
1535,0.010551735736500851
1536,0.014925156612816409
1537,0.1786990497291014
1538,0.01044859692086406
1539,0.007915436347103023
1540,0.007915436347103023
1541,0.33384128376751315
1542,0.007915436347103023
1543,0.04724975072639276
1544,0.02049015405421477
1545,0.007915436347103023
1546,0.008598685817846154
1547,0.10311777047825148
1548,0.07310112048947713
1549,0.09245725744299654
1550,0.021294802351003984
1551,0.011490294317631971
1552,0.01699997916971183
1553,0.0979179454619368
1554,0.021994615216810193
1555,0.4439546270684086
1556,0.018213550610444808
1557,0.007915436347103023
1558,0.512995091189416
1559,0.05723939523825029
1560,0.1877493200242271
1561,0.01055586129206441
1562,0.007915436347103023
1563,0.04199157704457686
1564,0.007915436347103023
1565,0.04638996849102301
1566,0.008920316867679192
1567,0.007936634918688163
1568,0.007915436347103023
1569,0.033809995465320056
1570,0.20189431896501334
1571,0.012966431166651131
1572,0.02437501077185661
1573,0.05935679699589464
1574,0.008273860379697283
1575,0.012993904647422226
1576,0.03612319283816399
1577,0.007915436347103023
1578,0.00860166930832368
1579,0.008318885824374437
1580,0.010750174219686316
1581,0.008572872352186194
1582,0.011682519421511686
1583,0.00816964571211053
1584,0.007915436347103023
1585,0.012654239216544553
1586,0.1606031747947615
1587,0.08048352107886889
1588,0.23989436641215675
1589,0.010160657858113537
1590,0.008798146572826647
1591,0.03162159050831213
1592,0.008949119422422469
1593,0.007915436347103023
1594,0.10655948426419386
1595,0.14233621966650895
1596,0.01118625903157879
1597,0.007915436347103023
1598,0.009242580152925683
1599,0.025211034519146462
1600,0.007915436347103023
1601,0.007915436347103023
1602,0.009294972506662405
1603,0.06203218156452184
1604,0.007915436347103023
1605,0.007915436347103023
1606,0.04551893097332468
1607,0.022323497107853064
1608,0.030952389029911143
1609,0.016642139113689284
1610,0.008674483125569038
1611,0.03298147001400692
1612,0.11456429708231772
1613,0.02168246332613031
1614,0.1401569185646684
1615,0.007915436347103023
1616,0.549146391053508
1617,0.5535312297905567
1618,0.029083791709351832
1619,0.12139084725716809
1620,0.5643584529395613
1621,0.3748190216869129
1622,0.02198243309827267
1623,0.6344944362668615
1624,0.030814936358714885
1625,0.007915436347103023
1626,0.007915436347103023
1627,0.0107059535066385
1628,0.009611489705182729
1629,0.008299290494127668
1630,0.009424625554719183
1631,0.007915436347103023
1632,0.3109865965577256
1633,0.029453242461469766
1634,0.022762225945517578
1635,0.008993371194091012
1636,0.0653290591657723
1637,0.011956126623507164
1638,0.007915436347103023
1639,0.00799904555963894
1640,0.058933801408510414
1641,0.007915436347103023
1642,0.007915436347103023
1643,0.021202965847373134
1644,0.022122966820059774
1645,0.007915436347103023
1646,0.007915436347103023
1647,0.3069426305306547
1648,0.06825097246622287
1649,0.021043967258852436
1650,0.05589270624124649
1651,0.4007101924684967
1652,0.00865619803454533
1653,0.009829145861207873
1654,0.1233882807675415
1655,0.007915436347103023
1656,0.007915436347103023
1657,0.008109080533862162
1658,0.01778867993922601
1659,0.03639616033921831
1660,0.5184941821589764
1661,0.03644348167270852
1662,0.16018324207497786
1663,0.008003881093608686
1664,0.06845685206004336
1665,0.02388237357550977
1666,0.013648841170244492
1667,0.00916816229203868
1668,0.1866570922354761
1669,0.007915436347103023
1670,0.007915436347103023
1671,0.007915436347103023
1672,0.01653462269086331
1673,0.01315865649071559
1674,0.44919495839768253
1675,0.007915436347103023
1676,0.07333410562931904
1677,0.007915436347103023
1678,0.39538337430259246
1679,0.01556518222923485
1680,0.008022151700562844
1681,0.3025787610390481
1682,0.06409444143867217
1683,0.017143833403622563
1684,0.02141346578854378
1685,0.007915436347103023
1686,0.03857706751156788
1687,0.010775553498309259
1688,0.09591521395730963
1689,0.09411133802893275
1690,0.08470027558031035
1691,0.036491898477926665
1692,0.008713956301865111
1693,0.1847708439841472
1694,0.07116980109764735
1695,0.17330572514165143
1696,0.044056742576823314
1697,0.02252935242371862
1698,0.025212070828728488
1699,0.2703461378758315
1700,0.06464377757318893
1701,0.00927194469572838
1702,0.020075585288775552
1703,0.007915436347103023
1704,0.18464673165975987
1705,0.007915436347103023
1706,0.014365795078942733
1707,0.0498875785648518
1708,0.007992180641184184
1709,0.007915436347103023
1710,0.03478159806554474
1711,0.058279022757391594
1712,0.01013967645094976
1713,0.15370622156212513
1714,0.008125705641234344
1715,0.007915436347103023
1716,0.007915436347103023
1717,0.06069011909481618
1718,0.3824743793614493
1719,0.00859683383828155
1720,0.007915436347103023
1721,0.17747048186345568
1722,0.009480185101334207
1723,0.018921176116789992
1724,0.007915436347103023
1725,0.01830401960168912
1726,0.020331484153678702
1727,0.11300396923271498
1728,0.2730526307059038
1729,0.007915436347103023
1730,0.016523453279792023
1731,0.20753771406132815
1732,0.023847244634671836
1733,0.023295831659936563
1734,0.008431371470394692
1735,0.27814852321970784
1736,0.3339583487232929
1737,0.02008746024430267
1738,0.17167167902150965
1739,0.01820139128431809
1740,0.061011764773483954
1741,0.007915436347103023
1742,0.08038004965963423
1743,0.01735924476584661
1744,0.04828748924291776
1745,0.011797792572429772
1746,0.34976454958127307
1747,0.009965249569488957
1748,0.04343271402766347
1749,0.007915436347103023
1750,0.013170199655251244
1751,0.007915436347103023
1752,0.007915436347103023
1753,0.01564175533358309
1754,0.007915436347103023
1755,0.08936356829715852
1756,0.525026087175041
1757,0.013926495413629033
1758,0.011831041661675328
1759,0.0233145199828524
1760,0.011880419213839965
1761,0.018755789773714632
1762,0.007915436347103023
1763,0.007915436347103023
1764,0.020683114466180708
1765,0.007915436347103023
1766,0.06887759612281123
1767,0.29209697252516564
1768,0.07735903967881445
1769,0.007915436347103023
1770,0.010487834837683641
1771,0.19687449977648833
1772,0.009963502562302443
1773,0.33717996218869345
1774,0.010929916861025846
1775,0.007915436347103023
1776,0.007915436347103023
1777,0.04019798455370973
1778,0.0301515597289303
1779,0.09119018284684473
1780,0.007915436347103023
1781,0.031079824415936052
1782,0.012183372350375655
1783,0.03973935228325752
1784,0.007915436347103023
1785,0.06141410101741172
1786,0.007915436347103023
1787,0.007915436347103023
1788,0.11455705602006142
1789,0.007915436347103023
1790,0.025221441095482796
1791,0.009083029473845802
1792,0.07566901961501897
1793,0.021910118267098266
1794,0.030938437640827522
1795,0.05220682432306126
1796,0.012964401387622854
1797,0.007915436347103023
1798,0.031583358209255286
1799,0.19377241100217926
1800,0.010082712049395337
1801,0.007915436347103023
1802,0.011997382349839117
1803,0.012872949328702258
1804,0.007915436347103023
1805,0.033439321912124495
1806,0.0774564142401896
1807,0.028669368666588695
1808,0.038878961318015506
1809,0.013932316718333553
1810,0.5226432164433519
1811,0.03633414452273909
1812,0.027344158031117418
1813,0.02942249679384263
1814,0.01607145494987075
1815,0.025329981790455754
